Symbol,Date,Open,High,Low,Close,Adj Close,Volume,neg,neu,pos,compound
MSFT,2020-03-03,173.8000030517578,175.0,162.25999450683594,164.50999450683594,162.47987365722656,71677000,0.033190000000000004,0.86981,0.09703999999999999,0.176728
MSFT,2020-03-04,168.49000549316406,170.6999969482422,165.6199951171875,170.5500030517578,168.4453582763672,49814400,0.026420000000000006,0.8101800000000001,0.06342,0.09536199999999999
MSFT,2020-03-05,166.0500030517578,170.8699951171875,165.69000244140625,166.27000427246094,164.21815490722656,47817300,0.03351875,0.64614375,0.0703375,0.098355
MSFT,2020-03-06,162.61000061035156,163.11000061035156,156.0,161.57000732421875,159.576171875,72821100,0.04359999999999999,0.8954,0.061,0.10647999999999999
MSFT,2020-03-09,151.0,157.75,150.0,150.6199951171875,148.76129150390625,70419300,0.06788571428571429,0.7232571428571429,0.066,0.019628571428571422
MSFT,2020-03-10,158.16000366210938,161.02999877929688,152.5800018310547,160.9199981689453,158.93417358398438,65354400,0.028525000000000002,0.85895,0.112525,0.18749000000000002
MSFT,2020-03-11,157.1300048828125,157.6999969482422,151.14999389648438,153.6300048828125,151.734130859375,56371600,0.05003333333333334,0.8844666666666666,0.06553333333333333,0.06956999999999999
MSFT,2020-03-12,145.3000030517578,153.47000122070312,138.5800018310547,139.05999755859375,137.34393310546875,93226400,0.026399999999999996,0.8969666666666667,0.0766,0.10161888888888888
MSFT,2020-03-13,147.5,161.91000366210938,140.72999572753906,158.8300018310547,156.86996459960938,92727400,0.0,0.0,0.0,0.0
MSFT,2020-03-16,140.0,149.35000610351562,135.0,135.4199981689453,133.74887084960938,87905900,0.05732777777777778,0.8687777777777778,0.07387222222222221,0.03508
MSFT,2020-03-17,140.0,147.5,135.0,146.57000732421875,144.76129150390625,81059800,0.020911111111111113,0.9168222222222222,0.062266666666666665,0.14578444444444447
MSFT,2020-03-18,138.0,146.0,135.02000427246094,140.39999389648438,138.6674041748047,81593200,0.037193750000000005,0.8666375000000001,0.09619375,0.170295625
MSFT,2020-03-19,142.77000427246094,150.14999389648438,139.0,142.7100067138672,140.9488983154297,85922700,0.01502,0.85172,0.13326,0.30533
MSFT,2020-03-20,146.0,147.10000610351562,135.86000061035156,137.35000610351562,135.655029296875,84866200,0.029466666666666665,0.915,0.05553333333333333,0.06620666666666665
MSFT,2020-03-23,137.00999450683594,140.57000732421875,132.52000427246094,135.97999572753906,134.3019561767578,78975200,0.02668666666666667,0.8458733333333333,0.12746,0.213808
MSFT,2020-03-24,143.75,149.60000610351562,141.27000427246094,148.33999633789062,146.50942993164062,82516700,0.04128,0.79548,0.06324,0.085844
MSFT,2020-03-25,148.91000366210938,154.3300018310547,144.44000244140625,146.9199981689453,145.10694885253906,75638200,0.022150000000000003,0.8883,0.08954999999999999,0.1462125
MSFT,2020-03-26,148.39999389648438,156.66000366210938,148.3699951171875,156.11000061035156,154.18353271484375,64568100,0.048087500000000005,0.886775,0.06508749999999999,0.08193375
MSFT,2020-03-27,151.75,154.88999938964844,149.1999969482422,149.6999969482422,147.85263061523438,57042300,0.11713333333333333,0.7826666666666666,0.10020000000000001,-0.02721333333333334
MSFT,2020-03-30,152.44000244140625,160.60000610351562,150.00999450683594,160.22999572753906,158.252685546875,63420300,0.03208125,0.86795,0.09999374999999999,0.18235374999999998
MSFT,2020-03-31,159.39999389648438,164.77999877929688,156.55999755859375,157.7100067138672,155.7637939453125,77927200,0.018827777777777777,0.9012666666666667,0.07987777777777777,0.19116777777777777
MSFT,2020-04-01,153.0,157.75,150.82000732421875,152.11000061035156,150.23291015625,57969900,0.016050000000000002,0.845325,0.138625,0.2757875
MSFT,2020-04-02,151.86000061035156,155.47999572753906,150.36000061035156,155.25999450683594,153.3440399169922,49630700,0.03077142857142857,0.8730571428571429,0.09617142857142857,0.20885714285714285
MSFT,2020-04-03,155.10000610351562,157.3800048828125,152.19000244140625,153.8300018310547,151.93167114257812,41243300,0.0,0.0,0.0,0.0
MSFT,2020-04-06,160.32000732421875,166.5,157.5800018310547,165.27000427246094,163.23052978515625,67111700,0.02268888888888889,0.8722888888888889,0.10504444444444444,0.24672666666666665
MSFT,2020-04-07,169.58999633789062,170.0,163.25999450683594,163.49000549316406,161.4724578857422,62769000,0.016725,0.91325,0.070025,0.1759125
MSFT,2020-04-08,165.6699981689453,166.6699981689453,163.5,165.1300048828125,163.0922393798828,48318200,0.045939999999999995,0.75696,0.09709999999999999,0.15187599999999998
MSFT,2020-04-09,166.36000061035156,167.3699951171875,163.3300018310547,165.13999938964844,163.1020965576172,51431800,0.030000000000000006,0.82284,0.1472,0.291864
MSFT,2020-04-13,164.35000610351562,165.57000732421875,162.3000030517578,165.50999450683594,163.46751403808594,41905300,0.01575,0.863,0.121225,0.26208750000000003
MSFT,2020-04-14,169.0,173.75,168.0,173.6999969482422,171.55645751953125,52874300,0.0094,0.88475,0.10585,0.309775
MSFT,2020-04-15,171.1999969482422,173.57000732421875,169.24000549316406,171.8800048828125,169.75892639160156,40940800,0.011933333333333332,0.8959999999999999,0.0921,0.23012
MSFT,2020-04-16,174.3000030517578,177.27999877929688,172.89999389648438,177.0399932861328,174.85523986816406,50479600,0.04745,0.869075,0.08347500000000001,0.1316575
MSFT,2020-04-17,179.5,180.0,175.8699951171875,178.60000610351562,176.39599609375,52765600,0.0,0.0,0.0,0.0
MSFT,2020-04-20,176.6300048828125,178.75,174.99000549316406,175.05999755859375,172.89967346191406,36669600,0.024911111111111113,0.8516,0.12351111111111113,0.2803333333333333
MSFT,2020-04-21,173.5,173.6699981689453,166.11000061035156,167.82000732421875,165.74903869628906,56203700,0.0261,0.894125,0.07980000000000001,0.1275075
MSFT,2020-04-22,171.38999938964844,174.0,170.82000732421875,173.52000427246094,171.37869262695312,34651600,0.023000000000000003,0.8752666666666666,0.10175555555555554,0.21518
MSFT,2020-04-23,174.11000061035156,175.05999755859375,170.91000366210938,171.4199981689453,169.3046112060547,32790800,0.03713333333333334,0.8277111111111112,0.13515555555555556,0.2575733333333333
MSFT,2020-04-24,172.05999755859375,174.55999755859375,170.7100067138672,174.5500030517578,172.39598083496094,34305300,0.1128,0.8130000000000001,0.0742,0.06380000000000004
MSFT,2020-04-27,176.58999633789062,176.89999389648438,173.3000030517578,174.0500030517578,171.9021453857422,33194400,0.04105,0.85765,0.1013,0.14038499999999998
MSFT,2020-04-28,175.58999633789062,175.6699981689453,169.38999938964844,169.80999755859375,167.71446228027344,34392700,0.049625,0.883975,0.066425,0.060825000000000004
MSFT,2020-04-29,173.22000122070312,177.67999267578125,171.8800048828125,177.42999267578125,175.24041748046875,51286600,0.0347,0.86341,0.10186999999999999,0.180367
MSFT,2020-04-30,180.0,180.39999389648438,176.22999572753906,179.2100067138672,176.9984893798828,53875900,0.0342,0.8535333333333334,0.11226666666666667,0.2551333333333333
MSFT,2020-05-01,175.8000030517578,178.63999938964844,174.00999450683594,174.57000732421875,172.41574096679688,39370500,0.0292,0.8573333333333334,0.11353333333333333,0.21356666666666665
MSFT,2020-05-04,174.49000549316406,179.0,173.8000030517578,178.83999633789062,176.63304138183594,30372900,0.04533333333333333,0.8543777777777777,0.10026666666666667,0.2025288888888889
MSFT,2020-05-05,180.6199951171875,183.64999389648438,179.89999389648438,180.75999450683594,178.5293426513672,36839200,0.012174999999999998,0.8472000000000001,0.14065,0.28134000000000003
MSFT,2020-05-06,182.0800018310547,184.1999969482422,181.6300048828125,182.5399932861328,180.28738403320312,32139300,0.017724999999999998,0.819625,0.16265,0.34714
MSFT,2020-05-07,184.1699981689453,184.5500030517578,182.5800018310547,183.60000610351562,181.3343048095703,28316000,0.0269,0.8892,0.08388,0.17264
MSFT,2020-05-08,184.97999572753906,185.0,183.36000061035156,184.67999267578125,182.40097045898438,30912600,0.057,0.8198,0.1232,0.14211000000000001
MSFT,2020-05-11,183.14999389648438,187.50999450683594,182.85000610351562,186.74000549316406,184.43556213378906,30892700,0.01632,0.8468,0.1369,0.26768800000000004
MSFT,2020-05-12,186.8000030517578,187.0399932861328,182.3000030517578,182.50999450683594,180.2577362060547,32038200,0.0234,0.9034888888888888,0.07311111111111111,0.13880888888888887
MSFT,2020-05-13,182.5500030517578,184.0500030517578,176.5399932861328,179.75,177.5318145751953,44711500,0.04975,0.886575,0.063675,0.06978000000000001
MSFT,2020-05-14,177.5399932861328,180.69000244140625,175.67999267578125,180.52999877929688,178.30218505859375,41873900,0.011775,0.779325,0.08395,0.2096825
MSFT,2020-05-15,179.05999755859375,187.05999755859375,177.0,183.16000366210938,180.89974975585938,46610400,0.0654,0.8116,0.123,0.04923999999999997
MSFT,2020-05-18,185.75,186.1999969482422,183.9600067138672,184.91000366210938,182.62814331054688,35306600,0.018959999999999998,0.76066,0.12036,0.272256
MSFT,2020-05-19,185.02999877929688,186.60000610351562,183.49000549316406,183.6300048828125,181.3639373779297,26799100,0.0166,0.901175,0.08222499999999999,0.21370999999999998
MSFT,2020-05-20,184.80999755859375,185.85000610351562,183.94000244140625,185.66000366210938,183.87957763671875,31261300,0.010166666666666668,0.8833000000000001,0.1065,0.23616666666666666
MSFT,2020-05-21,185.39999389648438,186.6699981689453,183.2899932861328,183.42999267578125,181.6709442138672,29119500,0.00688,0.68004,0.11307999999999999,0.29766
MSFT,2020-05-22,183.19000244140625,184.4600067138672,182.5399932861328,183.50999450683594,181.75018310546875,20826900,0.0,0.0,0.0,0.0
MSFT,2020-05-26,186.33999633789062,186.5,181.10000610351562,181.57000732421875,179.82879638671875,36073600,0.03823333333333333,0.8676777777777778,0.09406666666666667,0.1951577777777778
MSFT,2020-05-27,180.1999969482422,181.99000549316406,176.60000610351562,181.80999755859375,180.06649780273438,39517100,0.019725000000000003,0.8465,0.13375,0.25019749999999996
MSFT,2020-05-28,180.74000549316406,184.14999389648438,180.3800048828125,181.39999389648438,179.66041564941406,33810200,0.012844444444444443,0.7841777777777778,0.09188888888888888,0.24514
MSFT,2020-05-29,182.72999572753906,184.27000427246094,180.41000366210938,183.25,181.49269104003906,42146700,0.0086,0.90945,0.08195,0.171795
MSFT,2020-06-01,182.5399932861328,183.0,181.4600067138672,182.8300018310547,181.07672119140625,22622400,0.002166666666666667,0.5907333333333333,0.07376666666666666,0.2441833333333333
MSFT,2020-06-02,184.25,185.0,181.35000610351562,184.91000366210938,183.1367645263672,30794600,0.029488888888888884,0.8515777777777777,0.11895555555555555,0.22134222222222222
MSFT,2020-06-03,184.82000732421875,185.94000244140625,183.5800018310547,185.36000061035156,183.58245849609375,27311000,0.04776,0.87828,0.07396,0.04907600000000001
MSFT,2020-06-04,184.3000030517578,185.83999633789062,182.3000030517578,182.9199981689453,181.16586303710938,28761800,0.010742857142857143,0.6380571428571429,0.06548571428571429,0.16479142857142856
MSFT,2020-06-05,182.6199951171875,187.72999572753906,182.00999450683594,187.1999969482422,185.40480041503906,39893600,0.0,0.0,0.0,0.0
MSFT,2020-06-08,185.94000244140625,188.5500030517578,184.44000244140625,188.36000061035156,186.55368041992188,33211600,0.028033333333333337,0.8454333333333333,0.12653333333333336,0.3042766666666667
MSFT,2020-06-09,188.0,190.6999969482422,187.25999450683594,189.8000030517578,187.97988891601562,29783900,0.0397,0.868,0.09232,0.20655
MSFT,2020-06-10,191.1300048828125,198.52000427246094,191.00999450683594,196.83999633789062,194.95236206054688,43872300,0.028533333333333338,0.86,0.11144444444444446,0.19464
MSFT,2020-06-11,193.1300048828125,195.75999450683594,186.07000732421875,186.27000427246094,184.48373413085938,52854700,0.008355555555555554,0.8685333333333333,0.12308888888888887,0.3184325925925926
MSFT,2020-06-12,190.5399932861328,191.72000122070312,185.17999267578125,187.74000549316406,185.9396209716797,43345700,0.02,0.8882,0.0918,0.16574
MSFT,2020-06-15,184.5800018310547,190.82000732421875,184.00999450683594,188.94000244140625,187.12811279296875,32770200,0.0444,0.873,0.0826,0.09796222222222223
MSFT,2020-06-16,192.88999938964844,195.5800018310547,191.4600067138672,193.57000732421875,191.7137451171875,42556700,0.038075,0.86385,0.09812499999999999,0.18535
MSFT,2020-06-17,195.02999877929688,196.32000732421875,193.69000244140625,194.24000549316406,192.37728881835938,25655900,0.02382,0.81517,0.061009999999999995,0.160281
MSFT,2020-06-18,194.0,196.49000549316406,194.0,196.32000732421875,194.43736267089844,23061600,0.021325,0.734475,0.119175,0.261515
MSFT,2020-06-19,198.58999633789062,199.2899932861328,194.3699951171875,195.14999389648438,193.278564453125,44441100,0.0086,0.9823000000000001,0.0091,0.0168
MSFT,2020-06-22,195.7899932861328,200.75999450683594,195.22999572753906,200.57000732421875,198.6466064453125,32818900,0.080675,0.850525,0.0688,0.02746
MSFT,2020-06-23,202.08999633789062,203.9499969482422,201.42999267578125,201.91000366210938,199.97373962402344,30917400,0.024999999999999998,0.8553666666666667,0.11966666666666666,0.22574000000000002
MSFT,2020-06-24,201.60000610351562,203.25,196.55999755859375,197.83999633789062,195.94277954101562,36740600,0.04533333333333333,0.8617111111111111,0.09297777777777777,0.12145777777777779
MSFT,2020-06-25,197.8000030517578,200.61000061035156,195.47000122070312,200.33999633789062,198.41879272460938,27803900,0.0037333333333333333,0.8798666666666666,0.1164,0.35048666666666667
MSFT,2020-06-26,199.72999572753906,199.88999938964844,194.8800048828125,196.3300018310547,194.44723510742188,54675800,0.0,0.0,0.0,0.0
MSFT,2020-06-29,195.77999877929688,198.52999877929688,193.5500030517578,198.44000244140625,196.53701782226562,26701600,0.028566666666666667,0.8738,0.09770000000000001,0.18403
MSFT,2020-06-30,197.8800048828125,204.39999389648438,197.74000549316406,203.50999450683594,201.5583953857422,34310300,0.024155555555555555,0.8881111111111112,0.08773333333333333,0.19425333333333333
MSFT,2020-07-01,203.13999938964844,206.35000610351562,201.77000427246094,204.6999969482422,202.7369842529297,32061200,0.018250000000000002,0.905475,0.076275,0.13219499999999998
MSFT,2020-07-02,205.67999267578125,208.02000427246094,205.0,206.25999450683594,204.28201293945312,29315800,0.0,0.0,0.0,0.0
MSFT,2020-07-06,208.8300018310547,211.1300048828125,208.08999633789062,210.6999969482422,208.679443359375,31897600,0.0298,0.7878888888888889,0.0712,0.13370814814814816
MSFT,2020-07-07,210.4499969482422,214.6699981689453,207.99000549316406,208.25,206.2529296875,33600700,0.030933333333333337,0.8146749999999999,0.15439166666666668,0.3120191666666667
MSFT,2020-07-08,210.07000732421875,213.25999450683594,208.69000244140625,212.8300018310547,210.78903198242188,33600000,0.0226125,0.89609375,0.08131875,0.16252
MSFT,2020-07-09,216.3300018310547,216.3800048828125,211.47000122070312,214.32000732421875,212.26473999023438,33121700,0.0121,0.5927250000000001,0.145175,0.25459
MSFT,2020-07-10,213.6199951171875,214.0800018310547,211.0800018310547,213.6699981689453,211.6209716796875,26177600,0.0,0.0,0.0,0.0
MSFT,2020-07-13,214.47999572753906,215.8000030517578,206.5,207.07000732421875,205.08425903320312,38135600,0.0486,0.9014666666666667,0.04993333333333333,0.01337333333333334
MSFT,2020-07-14,206.1300048828125,208.85000610351562,202.02999877929688,208.35000610351562,206.3519744873047,37591800,0.030199999999999998,0.871575,0.09820000000000001,0.16759500000000002
MSFT,2020-07-15,209.55999755859375,211.3300018310547,205.02999877929688,208.0399932861328,206.04493713378906,32179400,0.024550000000000002,0.87146875,0.10398125,0.262721875
MSFT,2020-07-16,205.39999389648438,205.6999969482422,202.30999755859375,203.9199981689453,201.96446228027344,29940700,0.05803333333333333,0.8168000000000001,0.125,0.20931
MSFT,2020-07-17,204.47000122070312,205.0399932861328,201.38999938964844,202.8800048828125,200.9344482421875,31635300,0.0,0.0,0.0,0.0
MSFT,2020-07-20,205.0,212.3000030517578,203.00999450683594,211.60000610351562,209.57083129882812,36884800,0.10930000000000001,0.80655,0.08420000000000001,0.06015500000000002
MSFT,2020-07-21,213.66000366210938,213.94000244140625,208.02999877929688,208.75,206.74815368652344,38105800,0.02213333333333333,0.8953555555555555,0.08257777777777778,0.15578444444444445
MSFT,2020-07-22,209.1999969482422,212.3000030517578,208.38999938964844,211.75,209.7193603515625,49605700,0.04184,0.8595600000000001,0.09862,0.12649733333333332
MSFT,2020-07-23,207.19000244140625,210.9199981689453,202.14999389648438,202.5399932861328,200.59768676757812,67457000,0.027577777777777777,0.8775555555555555,0.09484444444444445,0.17846222222222222
MSFT,2020-07-24,200.4199981689453,202.86000061035156,197.50999450683594,201.3000030517578,199.36959838867188,39827000,0.023,0.8378,0.1392,0.29741999999999996
MSFT,2020-07-27,201.47000122070312,203.97000122070312,200.86000061035156,203.85000610351562,201.8951416015625,30160900,0.011685714285714285,0.8911428571428571,0.09714285714285716,0.2133542857142857
MSFT,2020-07-28,203.61000061035156,204.6999969482422,201.74000549316406,202.02000427246094,200.08270263671875,23251400,0.03476,0.8870000000000001,0.07826,0.17342600000000002
MSFT,2020-07-29,202.5,204.64999389648438,202.00999450683594,204.05999755859375,202.10311889648438,19632600,0.025599999999999998,0.7535000000000001,0.0959,0.23818
MSFT,2020-07-30,201.0,204.4600067138672,199.57000732421875,203.89999389648438,201.9446563720703,25079600,0.025666666666666664,0.8503333333333334,0.12397777777777777,0.2400711111111111
MSFT,2020-07-31,204.39999389648438,205.10000610351562,199.00999450683594,205.00999450683594,203.04400634765625,51248000,0.0334,0.8472,0.11939999999999999,0.25032
MSFT,2020-08-03,211.52000427246094,217.63999938964844,210.44000244140625,216.5399932861328,214.46343994140625,78983000,0.02672,0.8852399999999999,0.088,0.154848
MSFT,2020-08-04,214.1699981689453,214.77000427246094,210.30999755859375,213.2899932861328,211.24459838867188,49280100,0.008,0.799625,0.067375,0.15196166666666666
MSFT,2020-08-05,214.89999389648438,215.0,211.57000732421875,212.94000244140625,210.89796447753906,28858600,0.027857142857142858,0.8874571428571428,0.08465714285714286,0.15486952380952382
MSFT,2020-08-06,212.33999633789062,216.3699951171875,211.5500030517578,216.35000610351562,214.2752685546875,32656800,0.0,0.8528800000000001,0.14712,0.33257733333333334
MSFT,2020-08-07,214.85000610351562,215.6999969482422,210.92999267578125,212.47999572753906,210.44236755371094,27789600,0.0,0.0,0.0,0.0
MSFT,2020-08-10,211.6699981689453,211.8800048828125,206.35000610351562,208.25,206.2529296875,36716500,0.03423333333333334,0.8656,0.10016666666666667,0.16222222222222218
MSFT,2020-08-11,207.16000366210938,207.64999389648438,203.13999938964844,203.3800048828125,201.42965698242188,36446500,0.029325,0.879125,0.091525,0.15847916666666667
MSFT,2020-08-12,205.2899932861328,210.27999877929688,204.75,209.19000244140625,207.18394470214844,28041400,0.01255,0.8553499999999999,0.132075,0.2998941666666667
MSFT,2020-08-13,209.44000244140625,211.35000610351562,208.14999389648438,208.6999969482422,206.69862365722656,22588900,0.016,0.91905,0.065,0.15267999999999998
MSFT,2020-08-14,208.75999450683594,209.58999633789062,207.50999450683594,208.89999389648438,206.89669799804688,17958900,0.0,0.0,0.0,0.0
MSFT,2020-08-17,209.60000610351562,211.19000244140625,208.9199981689453,210.27999877929688,208.26348876953125,20184800,0.01024,0.89588,0.09387999999999999,0.23365333333333335
MSFT,2020-08-18,210.52999877929688,212.36000061035156,209.2100067138672,211.49000549316406,209.46188354492188,21336200,0.021733333333333334,0.8907333333333334,0.08755555555555555,0.16376296296296297
MSFT,2020-08-19,211.49000549316406,212.10000610351562,209.25,209.6999969482422,208.1910858154297,27627600,0.04782222222222222,0.7676444444444445,0.07342222222222222,0.07783925925925926
MSFT,2020-08-20,209.5399932861328,215.0,208.91000366210938,214.5800018310547,213.0359649658203,26981500,0.005,0.8572916666666667,0.13770833333333335,0.29219083333333334
MSFT,2020-08-21,213.86000061035156,216.25,212.85000610351562,213.02000427246094,211.48719787597656,36249300,0.010533333333333334,0.8367333333333332,0.15266666666666664,0.3439844444444444
MSFT,2020-08-24,214.7899932861328,215.52000427246094,212.42999267578125,213.69000244140625,212.15237426757812,25460100,0.017222222222222226,0.8819555555555555,0.10082222222222222,0.241077037037037
MSFT,2020-08-25,213.10000610351562,216.61000061035156,213.10000610351562,216.47000122070312,214.91238403320312,23043700,0.02217777777777778,0.8752888888888889,0.10255555555555557,0.1949140740740741
MSFT,2020-08-26,217.8800048828125,222.08999633789062,217.36000061035156,221.14999389648438,219.55870056152344,39600800,0.006150000000000001,0.766325,0.102525,0.23845166666666665
MSFT,2020-08-27,222.88999938964844,231.14999389648438,219.39999389648438,226.5800018310547,224.9496307373047,57602200,0.031914285714285714,0.7359428571428571,0.08931428571428571,0.12441619047619047
MSFT,2020-08-28,228.17999267578125,230.63999938964844,226.5800018310547,228.91000366210938,227.2628631591797,26292900,0.0,0.0,0.0,0.0
MSFT,2020-08-31,227.0,228.6999969482422,224.30999755859375,225.52999877929688,223.90716552734375,28774200,0.002342857142857143,0.7798571428571428,0.07494285714285713,0.1732552380952381
MSFT,2020-09-01,225.50999450683594,227.4499969482422,224.42999267578125,227.27000427246094,225.63467407226562,25791200,0.0106,0.864325,0.125075,0.2691341666666667
MSFT,2020-09-02,227.97000122070312,232.86000061035156,227.35000610351562,231.64999389648438,229.98313903808594,34080800,0.0257,0.8922249999999999,0.082025,0.18622916666666667
MSFT,2020-09-03,229.27000427246094,229.30999755859375,214.9600067138672,217.3000030517578,215.73641967773438,58400300,0.017914285714285716,0.8614571428571428,0.12062857142857143,0.2736733333333333
MSFT,2020-09-04,215.10000610351562,218.36000061035156,205.19000244140625,214.25,212.70835876464844,59664100,0.0,0.0,0.0,0.0
MSFT,2020-09-08,206.5,210.02999877929688,202.1999969482422,202.66000366210938,201.2017364501953,52924300,0.0416,0.8811749999999999,0.077225,0.07803916666666667
MSFT,2020-09-09,207.60000610351562,214.83999633789062,206.6999969482422,211.2899932861328,209.76963806152344,45679000,0.04455555555555556,0.8190444444444445,0.13635555555555556,0.27408
MSFT,2020-09-10,213.39999389648438,214.74000549316406,204.11000061035156,205.3699951171875,203.89222717285156,35461500,0.006638888888888889,0.7964333333333333,0.08581666666666667,0.2136561111111111
MSFT,2020-09-11,207.1999969482422,208.6300048828125,201.24000549316406,204.02999877929688,202.5618896484375,33620100,0.015133333333333334,0.8465333333333334,0.13836666666666667,0.30078222222222223
MSFT,2020-09-14,204.24000549316406,209.1999969482422,204.02999877929688,205.41000366210938,203.93194580078125,30375800,0.041,0.8568,0.10217142857142857,0.16307904761904762
MSFT,2020-09-15,208.4199981689453,209.77999877929688,206.92999267578125,208.77999877929688,207.2777099609375,21823900,0.017333333333333333,0.8544666666666667,0.12817777777777778,0.29721333333333333
MSFT,2020-09-16,210.6199951171875,210.64999389648438,204.63999938964844,205.0500030517578,203.5745391845703,26328100,0.02655,0.874575,0.09885000000000001,0.15721
MSFT,2020-09-17,200.0500030517578,204.3300018310547,199.9600067138672,202.91000366210938,201.449951171875,34011300,0.0026,0.885,0.1124,0.24892666666666666
MSFT,2020-09-18,202.8000030517578,203.64999389648438,196.25,200.38999938964844,198.9480743408203,55225300,0.0,0.0,0.0,0.0
MSFT,2020-09-21,197.19000244140625,202.7100067138672,196.3800048828125,202.5399932861328,201.0825958251953,39839700,0.036425000000000006,0.7435,0.095,0.1385475
MSFT,2020-09-22,205.05999755859375,208.10000610351562,202.0800018310547,207.4199981689453,205.92747497558594,33517100,0.047085714285714286,0.6156571428571428,0.05154285714285715,0.06598190476190477
MSFT,2020-09-23,207.89999389648438,208.10000610351562,200.02999877929688,200.58999633789062,199.14663696289062,30803800,0.02135,0.8909083333333333,0.08774166666666666,0.15155666666666667
MSFT,2020-09-24,199.85000610351562,205.57000732421875,199.1999969482422,203.19000244140625,201.72792053222656,31202500,0.031622222222222225,0.8409111111111112,0.12746666666666667,0.27740148148148147
MSFT,2020-09-25,203.5500030517578,209.0399932861328,202.5399932861328,207.82000732421875,206.32461547851562,29437300,0.0,0.0,0.0,0.0
MSFT,2020-09-28,210.8800048828125,212.57000732421875,208.05999755859375,209.44000244140625,207.93295288085938,32004900,0.004925,0.776525,0.09355000000000001,0.22167166666666666
MSFT,2020-09-29,209.35000610351562,210.07000732421875,206.80999755859375,207.25999450683594,205.7686309814453,24221900,0.022150000000000003,0.871475,0.10635000000000001,0.18846083333333336
MSFT,2020-09-30,207.72999572753906,211.97999572753906,206.5399932861328,210.3300018310547,208.81654357910156,33829100,0.031125,0.901075,0.067775,0.11477249999999999
MSFT,2020-10-01,213.49000549316406,213.99000549316406,211.32000732421875,212.4600067138672,210.9312286376953,27158400,0.0115,0.6219250000000001,0.1166,0.2140166666666667
MSFT,2020-10-02,208.0,210.99000549316406,205.5399932861328,206.19000244140625,204.70635986328125,33154800,0.0,0.0,0.0,0.0
MSFT,2020-10-05,207.22000122070312,210.41000366210938,206.97999572753906,210.3800048828125,208.8662109375,21331600,0.026600000000000002,0.70236,0.07104,0.11683466666666664
MSFT,2020-10-06,208.82000732421875,210.17999267578125,204.82000732421875,205.91000366210938,204.42835998535156,28554300,0.025142857142857144,0.9278571428571428,0.047028571428571427,0.09166571428571428
MSFT,2020-10-07,207.05999755859375,210.11000061035156,206.72000122070312,209.8300018310547,208.3201446533203,25681100,0.03225,0.8377875,0.1299375,0.27361166666666664
MSFT,2020-10-08,210.50999450683594,211.19000244140625,208.32000732421875,210.5800018310547,209.0647735595703,19925800,0.0,0.0,0.0,0.0
MSFT,2020-10-09,211.22999572753906,215.86000061035156,211.22999572753906,215.80999755859375,214.2571258544922,26458000,0.0,0.0,0.0,0.0
MSFT,2020-10-12,218.7899932861328,223.86000061035156,216.80999755859375,221.39999389648438,219.806884765625,40461400,0.022942857142857147,0.8866571428571428,0.09042857142857143,0.20158285714285715
MSFT,2020-10-13,222.72000122070312,225.2100067138672,220.42999267578125,222.86000061035156,221.25637817382812,28950800,0.02117142857142857,0.9029428571428572,0.07582857142857144,0.11918666666666665
MSFT,2020-10-14,223.0,224.22000122070312,219.1300048828125,220.86000061035156,219.27078247070312,23451700,0.012428571428571428,0.9309999999999999,0.05657142857142857,0.09483428571428572
MSFT,2020-10-15,217.10000610351562,220.36000061035156,216.00999450683594,219.66000366210938,218.0794219970703,22733100,0.013533333333333333,0.7575666666666666,0.06223333333333333,0.20657666666666666
MSFT,2020-10-16,220.14999389648438,222.2899932861328,219.32000732421875,219.66000366210938,218.0794219970703,26057900,0.0,0.0,0.0,0.0
MSFT,2020-10-19,220.4199981689453,222.3000030517578,213.72000122070312,214.22000122070312,212.67855834960938,27625800,0.0067428571428571425,0.7867428571428572,0.06362857142857144,0.18446857142857143
MSFT,2020-10-20,215.8000030517578,217.3699951171875,213.08999633789062,214.64999389648438,213.10546875,22753500,0.037644444444444446,0.8101111111111111,0.15222222222222223,0.29788370370370365
MSFT,2020-10-21,213.1199951171875,216.9199981689453,213.1199951171875,214.8000030517578,213.25439453125,22724900,0.009625,0.788775,0.0766,0.19865666666666665
MSFT,2020-10-22,213.92999267578125,216.05999755859375,211.6999969482422,214.88999938964844,213.34375,22351500,0.05016666666666667,0.8917999999999999,0.05803333333333333,-0.010116666666666682
MSFT,2020-10-23,215.02999877929688,216.27999877929688,213.16000366210938,216.22999572753906,214.67410278320312,18879600,0.0,0.0,0.0,0.0
MSFT,2020-10-26,213.85000610351562,216.33999633789062,208.10000610351562,210.0800018310547,208.568359375,37111600,0.04263333333333333,0.8617666666666667,0.09566666666666666,0.12029333333333335
MSFT,2020-10-27,211.58999633789062,214.6699981689453,210.3300018310547,213.25,211.71554565429688,36700300,0.03797142857142858,0.8907714285714287,0.07125714285714287,0.08427904761904761
MSFT,2020-10-28,207.6699981689453,208.83999633789062,202.10000610351562,202.67999267578125,201.22158813476562,51195600,0.0156,0.9033166666666665,0.08105555555555556,0.18157685185185185
MSFT,2020-10-29,204.07000732421875,207.36000061035156,203.3699951171875,204.72000122070312,203.24691772460938,31432600,0.06386666666666667,0.7872666666666667,0.14886666666666667,0.27612
